760, 1.0021863583639021, 0.9918739963207862
770, 1.0017422540097902, 0.9922207990260653
780, 1.0017968695775965, 0.9927597818598072
790, 1.0018371245995954, 0.9931719879494763
800, 1.0014639584036062, 0.9934633947890839
810, 1.0015098500583295, 0.9939162842325416
820, 1.001543675021516, 0.9942626473722433
830, 1.001230115812876, 0.994507506898647
840, 1.001268677052058, 0.9948880549145671
850, 1.001297099049557, 0.9951790924017626
860, 1.0010336256203454, 0.9953848397608546
870, 1.0010660273538683, 0.9957046016685621
880, 1.0010899094180519, 0.9959491508403535
890, 1.0008685214122537, 0.9961220335392423
900, 1.0008957475169522, 0.9963907188912701
910, 1.00091581482537, 0.9965962054696492
920, 1.0007297898085101, 0.9967414730818653
930, 1.0007526670035387, 0.9969672404939742
940, 1.0007695288988945, 0.9971399040674577
950, 1.0006132182316878, 0.9972619676359621
960, 1.0006324411818, 0.9974516725230566
970, 1.0006466096746076, 0.9975967560114444
980, 1.000515266992344, 0.9976993219897011
990, 1.0005314194013502, 0.9978587247301206
1000, 1.0005433247171052, 0.9979806335854633
1010, 1.0004329618065473, 0.9980668163836944
1020, 1.0004465341414477, 0.9982007572327807
1030, 1.000456537784401, 0.9983031932106863
1040, 1.0003638034819111, 0.9983756097647638
1050, 1.0003752078659005, 0.9984881558289448
1060, 1.0003836135961126, 0.9985742293921821
1070, 1.0003056920297568, 0.9986350786267405
1080, 1.00031527475632, 0.9987296473609922
1090, 1.0003223378133217, 0.9988019721285182
1100, 1.0002568628990742, 0.9988531017271783
1110, 1.0002649149471696, 0.998932564705853
1120, 1.0002708498002937, 0.9989933368152085
1130, 1.0002158333960267, 0.9990362993253885
1140, 1.000222599265647, 0.9991030694374118
1150, 1.000227586126378, 0.9991541342303158
1160, 1.0001813576620382, 0.9991902342062463
1170, 1.0001870427984376, 0.9992463389223536
1180, 1.0001912330925247, 0.9992892469784007
1190, 1.0001523888433645, 0.9993195805938416
1200, 1.0001571658753936, 0.9993667235306154
1210, 1.000160686840883, 0.9994027777505393
1220, 1.000128047303439, 0.9994282660840352
1230, 1.0001320612854094, 0.9994678787341269
1240, 1.0001350198362224, 0.9994981739023094
1250, 1.0001075939127562, 0.9995195909056888
1260, 1.0001109667290076, 0.999552876105014
1270, 1.0001134527013744, 0.9995783321325508
1280, 1.0000904076052466, 0.9995963281319292
1290, 1.000093241671156, 0.9996242965837129
1300, 1.0000953305514901, 0.9996456864414638
1310, 1.0000759665196388, 0.9996608078843608
1320, 1.00007834789146, 0.999684308849085
1330, 1.0000801031084963, 0.9997022820388898
1340, 1.0000638321531723, 0.9997149880870777
1350, 1.000065833141128, 0.9997347351702284
1360, 1.000067307991934, 0.9997498374469954
1370, 1.0000536360464847, 0.9997605139189201
1380, 1.0000553174104632, 0.9997771067395779
1390, 1.0000565566788013, 0.9997897966831006
1400, 1.0000450685953632, 0.999798767769238
1410, 1.0000464813898882, 0.9998127101674792
1420, 1.0000475227060728, 0.9998233731071867
1430, 1.000037869649632, 0.9998309112140683
1440, 1.0000390567741304, 0.9998426265500391
1450, 1.000039931757669, 0.9998515862655021
1460, 1.0000318206137044, 0.9998579202873233
1470, 1.0000328181151457, 0.999867764296549
1480, 1.0000335533348652, 0.9998752928490289
1490, 1.0000267378089411, 0.9998806151180103
1500, 1.0000275759764006, 0.9998888867132828
1510, 1.000028193757207, 0.9998952127068567
1520, 1.000022466896258, 0.9998996848333994
1530, 1.0000231711806444, 0.9999066351812491
1540, 1.0000236902814175, 0.9999119507043597
1550, 1.0000188781896298, 0.9999157084843375
1560, 1.000019469976499, 0.99992154863169
1570, 1.0000199061597046, 0.9999260150899006
1580, 1.000015862718179, 0.9999291726280934
1590, 1.0000163599771064, 0.999934079910698
1600, 1.0000167264874233, 0.999937832927764
1610, 1.0000133289172828, 0.9999404861026433
1620, 1.0000137467475083, 0.9999446095298632
1630, 1.000014054714002, 0.9999477630659387
1640, 1.0000111998482182, 0.9999499924410121
1650, 1.000011550937133, 0.9999534572204853
1660, 1.000011809711189, 0.9999561070325179
1670, 1.0000094108619215, 0.999957980302635
1680, 1.0000097058703212, 0.9999608916421974
1690, 1.000009923309599, 0.9999631181915817
1700, 1.000007907635923, 0.999964692238486
1710, 1.0000081555217213, 0.9999671385408013
1720, 1.0000083382287528, 0.9999690094365857
1730, 1.0000066445248494, 0.9999703320561235
1740, 1.0000068528150847, 0.9999723876030255
1750, 1.0000070063377586, 0.9999739596548564
1760, 1.0000055831744032, 0.9999750710082963
1770, 1.000005758193797, 0.9999767982163522
1780, 1.0000058871938204, 0.9999781191594956
1790, 1.000004691356737, 0.9999790529930231
1800, 1.0000048384197429, 0.9999805043088096
1810, 1.0000049468141952, 0.9999816142536312
1820, 1.000003941991857, 0.9999823989230494
1830, 1.0000040655640354, 0.9999836184156893
1840, 1.0000041566443076, 0.9999845510656014
1850, 1.0000033123253402, 0.9999852103973536
1860, 1.0000034161589537, 0.9999862350966731
1870, 1.0000034926906929, 0.9999870187715382
1880, 1.0000027832373983, 0.9999875727861962
1890, 1.0000028704853485, 0.9999884338071331
1900, 1.000002934792437, 0.9999890923031951
1910, 1.0000023386623051, 0.9999895578233831
1920, 1.000002411973871, 0.9999902813107904
1930, 1.00000246600899, 0.9999908346232457
1940, 1.0000019651005625, 0.9999912257844585
1950, 1.0000020267018461, 0.9999918337069909
1960, 1.0000020721057687, 0.999992298637141
1970, 1.000001651208989, 0.9999926273169669
1980, 1.0000017029705095, 0.9999931381341585
1990, 1.0000017411219235, 0.9999935287995821
(1.000, 1.000)
